0.893216, 0.681234
0.264962, 0.906125
0.597980, 0.799249
0.497238, 0.600879
0.888028, 0.159520
0.664235, 0.537614
0.219489, 0.374737
0.485366, 0.386914
0.594775, 0.895291
0.736747, 0.938108
0.793023, 0.442610
0.576617, 0.248054
0.548143, 0.600787
0.396100, 0.214362
0.455061, 0.222144
0.226386, 0.478133
0.885922, 0.804041
0.234230, 0.063265
0.697226, 0.492294
0.336070, 0.658345
0.009217, 0.868068
0.462905, 0.947325
0.838954, 0.173772
0.506760, 0.895322
0.867733, 0.135441
0.479904, 0.395581
0.125034, 0.036073
0.918394, 0.184423
0.869533, 0.198035
0.060701, 0.429456
0.448378, 0.529405
0.833522, 0.898312
0.416669, 0.291269
0.174718, 0.113407
0.697592, 0.741844
0.726218, 0.399731
0.065035, 0.813837
0.426679, 0.230781
0.729667, 0.481277
0.036042, 0.780267
0.309671, 0.972106
0.123112, 0.084597
0.967650, 0.482498
0.546953, 0.723350
0.994781, 0.549760
0.963866, 0.423231
0.623280, 0.739250
0.391064, 0.492538
0.348979, 0.802332
0.358135, 0.491379
0.544603, 0.961150
0.677725, 0.045015
0.645528, 0.476608
0.366375, 0.205664
0.688803, 0.155797
0.747398, 0.269631
0.487289, 0.955260
0.266243, 0.455519
0.219520, 0.335856
0.050447, 0.350291
0.717063, 0.526353
0.744377, 0.528947
0.229957, 0.350963
0.651234, 0.254280
0.952635, 0.777917
0.712516, 0.663228
0.090091, 0.844844
0.356822, 0.345408
0.747002, 0.117374
0.749016, 0.720817
0.419660, 0.337321
0.471023, 0.122410
0.373455, 0.416211
0.165380, 0.990112
0.685659, 0.431349
0.173254, 0.082217
0.235847, 0.779412
0.697470, 0.111057
0.424940, 0.145024
0.522477, 0.708182
0.903653, 0.439924
0.822016, 0.126225
0.092105, 0.368725
0.086001, 0.583392
0.772057, 0.778405
0.697928, 0.656362
0.531938, 0.446913
0.193548, 0.628925
0.347362, 0.467574
0.732902, 0.201209
0.077120, 0.885434
0.816034, 0.467177
0.156896, 0.741783
0.774560, 0.565386
0.270974, 0.183264
0.069491, 0.910154
0.284280, 0.791559
0.927152, 0.409009
0.214942, 0.789911
0.344066, 0.572649
0.529557, 0.283151
0.992615, 0.923704
0.541490, 0.187017
0.057802, 0.610645
0.194372, 0.003052
0.537339, 0.633076
0.011444, 0.095737
0.035615, 0.584490
0.492111, 0.627583
0.583300, 0.318857
0.737053, 0.808649
0.513230, 0.447310
0.583087, 0.617206
0.924619, 0.071322
0.029176, 0.646687
0.766015, 0.658193
0.234565, 0.236335
0.068880, 0.465407
0.870388, 0.541246
0.362835, 0.420362
0.106143, 0.697806
0.803613, 0.861141
0.012268, 0.741356
0.045198, 0.044771
0.659780, 0.432173
0.387616, 0.829768
0.698386, 0.645466
0.230903, 0.438124
0.694815, 0.482559
0.367443, 0.704306
0.011597, 0.758660
0.143040, 0.716208
0.508438, 0.023988
0.018769, 0.255379
0.847041, 0.774529
0.564013, 0.942198
0.680624, 0.007996
0.412793, 0.492080
0.509568, 0.782403
0.214118, 0.989929
0.484268, 0.932188
0.107639, 0.587634
0.936522, 0.599231
0.755943, 0.532243
0.920530, 0.734550
0.464827, 0.930235
0.545274, 0.226630
0.422773, 0.154180
0.378765, 0.813318
0.590564, 0.298776
0.706046, 0.432966
0.272835, 0.591327
0.921903, 0.171300
0.902280, 0.163823
0.839473, 0.460341
0.068056, 0.092929
0.196356, 0.685446
0.319834, 0.113163
0.139134, 0.856716
0.778039, 0.910550
0.967467, 0.501328
0.082247, 0.402631
0.919492, 0.432722
0.708884, 0.910855
0.279366, 0.552812
0.188818, 0.631977
0.588305, 0.343974
0.257179, 0.314310
0.240364, 0.206427
0.465590, 0.545610
0.244392, 0.297891
0.288858, 0.558245
0.432997, 0.031068
0.256844, 0.958403
0.900296, 0.885922
0.143132, 0.285195
0.949187, 0.692343
0.741478, 0.806360
0.329814, 0.040223
0.261391, 0.456191
0.050325, 0.972228
0.874325, 0.322550
0.540910, 0.616169
0.441115, 0.588977
0.452742, 0.913511
0.952696, 0.337809
0.873074, 0.099033
0.714682, 0.121403
0.237373, 0.089450
0.807611, 0.706565
0.720176, 0.436079
0.853481, 0.899625
0.385388, 0.998260
0.620441, 0.857479
0.878079, 0.993774
0.496597, 0.791375
0.938047, 0.582476
0.364116, 0.469436
0.517228, 0.639485
0.904935, 0.424299
0.781884, 0.873775
0.869594, 0.272164
0.780419, 0.948943
0.339885, 0.049226
0.058992, 0.762200
0.517258, 0.972198
0.005310, 0.537797
0.067446, 0.528459
0.202185, 0.891018
0.553392, 0.303293
0.572314, 0.519120
0.986999, 0.448897
0.595019, 0.675893
0.031465, 0.202704
0.376904, 0.085025
0.885250, 0.360637
0.856929, 0.449782
0.378674, 0.111606
0.927610, 0.214026
0.315134, 0.139897
0.753563, 0.732170
0.587207, 0.400983
0.068453, 0.502792
0.099765, 0.477615
0.731864, 0.623737
0.030763, 0.922391
0.326792, 0.123386
0.461318, 0.492508
0.080111, 0.325907
0.905972, 0.683798
0.885769, 0.905271
0.774834, 0.469436
0.713279, 0.785363
0.298563, 0.650319
0.182043, 0.542070
0.947295, 0.722709
0.583026, 0.463424
0.875179, 0.669973
0.128605, 0.924131
0.421400, 0.584277
0.712851, 0.230873
0.199347, 0.524552
0.962157, 0.594958
0.804590, 0.517136
0.858455, 0.387280
0.673330, 0.105289
0.715964, 0.333720
0.122776, 0.353526
0.792627, 0.805536
0.104068, 0.713736
0.317484, 0.862026
0.699484, 0.658254
0.215552, 0.201392
0.895016, 0.487442
0.310984, 0.675985
0.659536, 0.216834
0.289987, 0.528153
0.862117, 0.950865
0.205145, 0.003296
0.058046, 0.649037
0.801355, 0.495987
0.675680, 0.691092
0.445875, 0.885372
0.634449, 0.146947
0.942839, 0.216590
0.926389, 0.158513
0.013794, 0.384014
0.191137, 0.338359
0.725700, 0.972655
0.816919, 0.592822
0.647084, 0.913938
0.597613, 0.274941
0.014313, 0.112400
0.478256, 0.073611
0.688833, 0.699362
0.419263, 0.545671
0.186377, 0.069246
0.911252, 0.696280
0.560106, 0.356304
0.171361, 0.515000
0.418073, 0.506119
0.552751, 0.872646
0.857204, 0.599597
0.197851, 0.686178
0.594104, 0.585070
0.467269, 0.756951
0.074618, 0.074709
0.175329, 0.189489
0.843074, 0.361888
0.163274, 0.796442
0.952544, 0.315104
0.241951, 0.395734
0.697439, 0.305582
0.034577, 0.407270
0.449507, 0.823969
0.751366, 0.654134
0.878750, 0.942900
0.426832, 0.775323
0.340098, 0.281381
0.651509, 0.155980
0.707785, 0.627735
0.328806, 0.781762
0.437666, 0.876431
0.488632, 0.922727
0.139775, 0.435987
0.688894, 0.054048
0.441816, 0.763970
0.036134, 0.919218
0.424543, 0.184698
0.356517, 0.141697
0.411206, 0.646992
0.548540, 0.292215
0.391461, 0.576952
0.648488, 0.816950
0.861202, 0.483413
0.640278, 0.733451
0.359905, 0.471053
0.540391, 0.500504
0.486404, 0.318216
0.789727, 0.967925
0.674276, 0.275338
0.483108, 0.812616
0.508438, 0.240455
0.468062, 0.367351
0.864071, 0.467635
0.844081, 0.248421
0.648610, 0.465224
0.893185, 0.688253
0.429151, 0.239601
0.973815, 0.979217
0.725394, 0.540849
0.408490, 0.935362
0.249947, 0.266610
0.897214, 0.777734
0.877346, 0.680685
0.487045, 0.349834
0.622486, 0.601947
0.630116, 0.069338
0.410504, 0.220405
0.360271, 0.522568
0.918577, 0.696554
0.120487, 0.107578
0.271279, 0.199866
0.271859, 0.632527
0.870998, 0.543443
0.815119, 0.275063
0.143895, 0.070101
0.356822, 0.809839
0.483657, 0.947295
0.850673, 0.509171
0.173223, 0.525590
0.145299, 0.624348
0.566759, 0.918943
0.870418, 0.852901
0.312296, 0.460952
0.691488, 0.698660
0.896939, 0.194952
0.465407, 0.130528
0.295114, 0.053255
0.327433, 0.446547
0.002319, 0.882199
0.241066, 0.748711
0.234138, 0.968993
0.042146, 0.936247
0.572954, 0.227149
0.508438, 0.621815
0.843074, 0.695944
0.485458, 0.878597
0.495590, 0.510727
0.600696, 0.222999
0.284402, 0.000366
0.596698, 0.740501
0.514206, 0.067629
0.814539, 0.759941
0.642262, 0.509110
0.858943, 0.983123
0.514847, 0.430921
0.976501, 0.475600
0.019776, 0.416364
0.177618, 0.425123
0.436048, 0.601611
0.634449, 0.073916
0.262062, 0.315958
0.384655, 0.731010
0.803797, 0.443007
0.874020, 0.270791
0.303598, 0.158269
0.367229, 0.024384
0.891751, 0.200507
0.759941, 0.469649
0.141026, 0.332255
0.821741, 0.626301
0.506455, 0.145970
0.402478, 0.562365
0.430799, 0.872494
0.632618, 0.918363
0.397412, 0.347240
0.648824, 0.855007
0.711783, 0.791253
0.876431, 0.331248
0.292337, 0.562700
0.399518, 0.118534
0.252937, 0.535478
0.450575, 0.457778
0.557146, 0.260872
0.549913, 0.764794
0.526078, 0.568834
0.327342, 0.291330
0.481277, 0.764885
0.556383, 0.146977
0.303293, 0.078768
0.432722, 0.589068
0.187780, 0.521928
0.628010, 0.985809
0.379864, 0.808527
0.150365, 0.360210
0.168523, 0.497971
0.542772, 0.919858
0.921751, 0.014039
0.450453, 0.479354
0.444227, 0.697165
0.088961, 0.181738
0.438246, 0.546281
0.643635, 0.424757
0.349712, 0.806391
0.131840, 0.398663
0.379772, 0.057955
0.759880, 0.141514
0.944121, 0.964782
0.304666, 0.518296
0.360424, 0.335795
0.552507, 0.030030
0.045869, 0.658254
0.325419, 0.859523
0.005554, 0.757347
0.126896, 0.059114
0.893094, 0.739158
0.937986, 0.288125
0.424696, 0.873226
0.194647, 0.004364
0.428449, 0.570605
0.478683, 0.517838
0.308908, 0.113987
0.952208, 0.811426
0.209601, 0.296121
0.067721, 0.535783
0.653615, 0.622364
0.585009, 0.084201
0.944212, 0.234230
0.425459, 0.153569
0.106204, 0.209906
0.396191, 0.698325
0.650075, 0.397809
0.313883, 0.682852
0.938780, 0.439528
0.560717, 0.539201
0.440352, 0.138798
0.603046, 0.736167
0.645619, 0.832118
0.504074, 0.365520
0.933714, 0.917631
0.962371, 0.152745
0.165960, 0.198706
0.906308, 0.797296
0.289468, 0.197790
0.177160, 0.049379
0.731773, 0.097629
0.330821, 0.429365
0.867733, 0.465377
0.090030, 0.996002
0.340098, 0.416364
0.478439, 0.069552
0.514573, 0.373516
0.167211, 0.316568
0.851070, 0.078677
0.066134, 0.101932
0.472152, 0.012116
0.689932, 0.514939
0.710227, 0.876644
0.331095, 0.975280
0.913999, 0.302133
0.570971, 0.825495
0.296487, 0.427534
0.159520, 0.816034
0.104953, 0.515336
0.795984, 0.888974
0.894559, 0.256111
0.840602, 0.166906
0.186499, 0.918607
0.489822, 0.553301
0.292673, 0.001465
0.445265, 0.850063
0.586932, 0.543718
0.608142, 0.799371
0.005371, 0.749138
0.830409, 0.955260
0.056276, 0.081698
0.253639, 0.791711
0.120945, 0.487960
0.267373, 0.953246
0.326792, 0.902432
0.617481, 0.054353
0.774224, 0.692434
0.696280, 0.934111
0.397839, 0.199042
0.545763, 0.771783
0.244179, 0.029450
0.604633, 0.970458
0.446211, 0.257790
0.730949, 0.214240
0.676656, 0.190466
0.531327, 0.605640
0.361126, 0.852138
0.528123, 0.289071
0.431959, 0.848537
0.195563, 0.467238
0.904630, 0.762627
0.396558, 0.216102
0.057466, 0.740226
0.250801, 0.005127
0.496445, 0.421186
0.966094, 0.328654
0.885495, 0.872799
0.663564, 0.354930
0.624470, 0.680929
0.728416, 0.999145
0.255593, 0.856197
0.717338, 0.326121
0.879543, 0.710379
0.353618, 0.689962
0.362590, 0.359996
0.641652, 0.515519
0.615986, 0.013153
0.631550, 0.129307
0.728996, 0.695578
0.865780, 0.545305
0.236488, 0.572558
0.038179, 0.611927
0.302744, 0.522965
0.897732, 0.426649
0.102390, 0.121006
0.927061, 0.424726
0.179876, 0.683035
0.828181, 0.047609
0.068789, 0.534562
0.345683, 0.397870
0.952147, 0.154515
0.459365, 0.786767
0.644765, 0.352550
0.477004, 0.580340
0.679586, 0.135899
0.058931, 0.251137
0.778375, 0.421979
0.705649, 0.040712
0.488449, 0.252632
0.739006, 0.139897
0.266976, 0.667135
0.309488, 0.793085
0.793573, 0.889065
0.459761, 0.232246
0.792444, 0.984191
0.776025, 0.847713
0.146123, 0.645375
0.658742, 0.500931
0.580981, 0.260506
0.743675, 0.386822
0.706412, 0.919889
0.504471, 0.350444
0.688711, 0.519456
0.568316, 0.065523
0.341227, 0.615833
0.775506, 0.980346
0.911466, 0.189673
0.514634, 0.437422
0.346843, 0.973479
0.364269, 0.873470
0.320200, 0.499863
0.572558, 0.505417
0.796411, 0.527177
0.405988, 0.409284
0.421033, 0.998047
0.898587, 0.397626
0.512772, 0.187384
0.032594, 0.602222
0.940428, 0.196295
0.882290, 0.168004
0.666036, 0.447707
0.751640, 0.964751
0.235267, 0.340251
0.837672, 0.722251
0.996246, 0.716849
0.450179, 0.495865
0.328166, 0.303537
0.319559, 0.868404
0.661031, 0.775750
0.023652, 0.794305
0.567522, 0.607349
0.065065, 0.492904
0.708365, 0.359539
0.629963, 0.296731
0.912687, 0.565081
0.559954, 0.861141
0.174047, 0.864711
0.568072, 0.641255
0.844111, 0.551714
0.229987, 0.043275
0.804498, 0.180883
0.782189, 0.155400
0.898587, 0.398358
0.257515, 0.465194
0.404309, 0.648152
0.990539, 0.469649
0.829249, 0.911985
0.022645, 0.584002
0.809046, 0.138768
0.439344, 0.255593
0.390851, 0.519608
0.169866, 0.689077
0.482681, 0.264565
0.281625, 0.089206
0.749962, 0.038148
0.299295, 0.827601
0.740593, 0.708701
0.581194, 0.439222
0.519944, 0.568804
0.283151, 0.855617
0.596759, 0.682699
0.941588, 0.780358
0.421278, 0.516587
0.207129, 0.613575
0.236854, 0.508713
0.759819, 0.831507
0.566607, 0.734886
0.936949, 0.227241
0.115665, 0.326243
0.105441, 0.919218
0.371014, 0.794977
0.309488, 0.533403
0.679769, 0.924467
0.224464, 0.465743
0.087039, 0.380505
0.949431, 0.630726
0.715232, 0.699026
0.668081, 0.602588
0.964995, 0.807245
0.710562, 0.555498
0.320261, 0.734214
0.046724, 0.908567
0.037843, 0.667257
0.742241, 0.082339
0.502884, 0.009919
0.408979, 0.273080
0.531785, 0.598743
0.180700, 0.650197
0.403546, 0.733757
0.245399, 0.884640
0.900967, 0.180395
0.465590, 0.412854
0.142735, 0.797937
0.117496, 0.343852
0.487960, 0.951109
0.281198, 0.414869
0.293832, 0.361461
0.911649, 0.901975
0.808741, 0.554216
0.123112, 0.892392
0.980560, 0.557085
0.717795, 0.823939
0.462905, 0.007324
0.489395, 0.698752
0.599628, 0.323313
0.333720, 0.876766
0.668905, 0.096652
0.697104, 0.855556
0.168645, 0.361492
0.393689, 0.942900
0.423994, 0.896725
0.323618, 0.228095
0.298471, 0.217841
0.122349, 0.758354
0.289621, 0.414624
0.273202, 0.326426
0.791070, 0.490402
0.713828, 0.776116
0.801447, 0.359874
0.468215, 0.231056
0.862087, 0.161168
0.335368, 0.154302
0.504440, 0.038728
0.165685, 0.643605
0.988464, 0.053072
0.756584, 0.869625
0.613269, 0.373791
0.898587, 0.062777
0.381268, 0.412000
0.602985, 0.955443
0.297220, 0.048494
0.042299, 0.085025
0.083132, 0.613849
0.235145, 0.865200
0.590503, 0.776727
0.006073, 0.830378
0.691061, 0.996612
0.252541, 0.960692
0.927305, 0.697256
0.049318, 0.493118
0.704031, 0.817225
0.622456, 0.125278
0.302011, 0.893307
0.723136, 0.017823
0.495590, 0.333811
0.433790, 0.502243
0.054384, 0.037111
0.936583, 0.899838
0.911679, 0.012635
0.276193, 0.358043
0.279611, 0.159459
0.648183, 0.111148
0.493118, 0.860103
0.243690, 0.070528
0.863582, 0.544145
0.182287, 0.151402
0.323344, 0.879757
0.563829, 0.242347
0.142888, 0.747520
0.170598, 0.223334
0.501053, 0.654439
0.851436, 0.939116
0.190283, 0.743095
0.118320, 0.533738
0.237861, 0.053194
0.987579, 0.052736
0.724479, 0.191015
0.595874, 0.719230
0.580981, 0.063417
0.623493, 0.789789
0.645466, 0.832636
0.054994, 0.397015
0.760796, 0.747765
0.309427, 0.284555
0.194708, 0.009888
0.270455, 0.840724
0.163549, 0.326243
0.248634, 0.337535
0.740318, 0.310160
0.406201, 0.780999
0.929197, 0.383251
0.676199, 0.278665
0.187017, 0.335429
0.706870, 0.331553
0.173650, 0.199622
0.862911, 0.955596
0.011536, 0.597064
0.814264, 0.039766
0.836879, 0.209601
0.744346, 0.846858
0.922605, 0.535203
0.708579, 0.062532
0.155187, 0.582904
0.174535, 0.300302
0.146123, 0.663411
0.275033, 0.467025
0.759270, 0.931791
0.805170, 0.896420
0.335520, 0.838130
0.495071, 0.656392
0.396344, 0.142949
0.589129, 0.936369
0.106571, 0.653157
0.262947, 0.920774
0.278390, 0.334819
0.909757, 0.055452
0.197821, 0.959410
0.826960, 0.112735
0.054353, 0.939299
0.334452, 0.961486
0.255623, 0.509110
0.855922, 0.448500
0.408032, 0.908933
0.993896, 0.297769
0.244392, 0.725639
0.130650, 0.433241
0.280618, 0.048921
0.585620, 0.631733
0.481582, 0.597858
0.860378, 0.912259
0.718467, 0.474288
0.003174, 0.567858
0.298013, 0.699728
0.623859, 0.246437
0.345653, 0.191534
0.589953, 0.986297
0.322977, 0.334819
0.936216, 0.613392
0.461684, 0.806207
0.017975, 0.405896
0.394360, 0.805902
0.440046, 0.432844
0.764153, 0.354350
0.792077, 0.472610
0.093844, 0.809320
0.721946, 0.917814
0.696341, 0.260018
0.378430, 0.572771
0.907010, 0.954680
0.753868, 0.749992
0.419935, 0.417096
0.958831, 0.571306
0.008545, 0.409345
0.959532, 0.880856
0.412671, 0.396252
0.809381, 0.675100
0.672414, 0.667959
0.905911, 0.457228
0.690970, 0.777184
0.304392, 0.421216
0.306894, 0.446913
0.619465, 0.872280
0.657582, 0.605426
0.545457, 0.790185
0.114872, 0.703970
0.527757, 0.941038
0.574328, 0.974548
0.615192, 0.444319
0.379009, 0.782769
0.025697, 0.201331
0.659627, 0.733116
0.456130, 0.090976
0.371715, 0.682241
0.667104, 0.339640
0.811304, 0.316691
0.374828, 0.970885
0.890500, 0.451399
0.980865, 0.741722
0.954039, 0.705008
0.170568, 0.471267
0.417982, 0.708640
0.912595, 0.168401
0.012207, 0.503800
0.889340, 0.864345
0.907254, 0.286294
0.890896, 0.556536
0.507553, 0.151921
0.202704, 0.170415
0.191748, 0.000305
0.518845, 0.944578
0.781640, 0.253456
0.411817, 0.146306
0.020631, 0.544664
0.890378, 0.523423
0.843715, 0.034639
0.076235, 0.398541
0.718925, 0.510849
0.531602, 0.812311
0.843226, 0.925993
0.267830, 0.621632
0.472427, 0.532548
0.967376, 0.959410
0.167547, 0.269143
0.449690, 0.961486
0.238227, 0.555071
0.912564, 0.167760
0.164739, 0.149174
0.980071, 0.503372
0.279672, 0.229865
0.088473, 0.245979
0.490921, 0.351421
0.241249, 0.885708
0.326456, 0.434126
0.664418, 0.284036
0.083163, 0.443525
0.393536, 0.037782
0.359935, 0.915342
0.323801, 0.454115
0.757134, 0.982543
0.753990, 0.043458
0.023133, 0.060579
0.955901, 0.936247
0.429609, 0.846950
0.800501, 0.129276
0.656087, 0.791467
0.971953, 0.969207
0.966247, 0.693655
0.800623, 0.777734
0.955779, 0.583239
0.246742, 0.026276
0.654256, 0.540025
0.065462, 0.965545
0.261422, 0.609638
0.685018, 0.116092
0.299905, 0.470992
0.828730, 0.527055
0.464705, 0.012238
0.412732, 0.208197
0.951476, 0.470962
0.750298, 0.642415
0.544664, 0.295083
0.593677, 0.784143
0.246467, 0.380902
0.045564, 0.450819
0.728172, 0.844111
0.870693, 0.512925
0.384777, 0.980438
0.239021, 0.788965
0.274819, 0.571825
0.432112, 0.052034
0.725883, 0.194739
0.543260, 0.054048
0.887326, 0.686666
0.703330, 0.973266
0.011780, 0.426740
0.862972, 0.192389
0.746422, 0.587695
0.662984, 0.813105
0.214667, 0.014008
0.423627, 0.812494
0.171178, 0.884030
0.784509, 0.249031
0.009369, 0.810846
0.025697, 0.423261
0.904263, 0.539384
0.602466, 0.399945
0.871181, 0.895260
0.923307, 0.797571
0.021729, 0.141667
0.904019, 0.252052
0.798395, 0.401105
0.328135, 0.460219
0.468612, 0.297433
0.545274, 0.209662
0.660176, 0.475082
0.538591, 0.301431
0.218726, 0.151433
0.892727, 0.771020
0.168920, 0.358654
0.693381, 0.315073
0.060091, 0.031159
0.889645, 0.328898
0.478225, 0.595202
0.150639, 0.461928
0.004913, 0.216407
0.747490, 0.096622
0.405225, 0.362041
0.491806, 0.657949
0.324778, 0.833766
0.262307, 0.158666
0.278481, 0.927427
0.150395, 0.887631
0.210883, 0.876095
0.756188, 0.646535
0.410566, 0.232490
0.666097, 0.442122
0.059053, 0.347179
0.643544, 0.039430
0.195715, 0.598560
0.563494, 0.282723
0.380078, 0.531236
0.622669, 0.590258
0.832514, 0.558824
0.856166, 0.529069
0.334727, 0.387310
0.492080, 0.876156
0.671438, 0.815607
0.175359, 0.072237
0.893948, 0.068972
0.591876, 0.474380
0.187628, 0.322306
0.524155, 0.313425
0.624012, 0.568773
0.870235, 0.763207
0.578631, 0.490524
0.656209, 0.026826
0.096683, 0.487777
0.574725, 0.847438
0.986785, 0.521958
0.079592, 0.348155
0.924467, 0.930052
0.568773, 0.609424
0.347056, 0.865474
0.685965, 0.887875
0.420515, 0.522355
0.273110, 0.884793
0.859798, 0.799219
0.004181, 0.969329
0.884091, 0.558458
0.232063, 0.763115
0.088076, 0.137577
0.079379, 0.992370
0.510453, 0.268838
0.305033, 0.013855
0.680746, 0.063204
0.976928, 0.921232
0.926267, 0.215125
0.482925, 0.637043
0.719718, 0.084109
0.911008, 0.898099
0.349437, 0.809687
0.329447, 0.539048
0.692862, 0.115574
0.998993, 0.981323
0.374706, 0.960051
0.047670, 0.333384
0.091556, 0.687399
0.640004, 0.008576
0.383312, 0.838588
0.171300, 0.266579
0.633442, 0.275613
0.518967, 0.585345
0.578600, 0.776971
0.881222, 0.268838
0.109897, 0.759850
0.235420, 0.197974
0.645833, 0.285684
0.946654, 0.129795
0.858974, 0.005097
0.557604, 0.452162
0.037477, 0.198553
0.291879, 0.799493
0.862697, 0.568926
0.301096, 0.436140
0.883541, 0.942381
0.187445, 0.813898
0.470046, 0.533433
0.833003, 0.208930
0.526322, 0.931272
0.066622, 0.845882
0.744469, 0.462233
0.200568, 0.413709
0.680990, 0.086367
0.966796, 0.380963
0.436476, 0.482620
0.885403, 0.015931
0.220405, 0.480331
0.595843, 0.518052
0.581439, 0.492416
0.182104, 0.166875
0.585528, 0.106754
0.023621, 0.895199
0.722129, 0.492172
0.202429, 0.191687
0.820460, 0.774895
0.998444, 0.740471
0.756462, 0.042146
0.503891, 0.702750
0.232490, 0.128971
0.888119, 0.047639
0.410047, 0.844295
0.343913, 0.837916
0.677541, 0.792901
0.246834, 0.877071
0.333995, 0.449263
0.558672, 0.623920
0.470016, 0.639698
0.006256, 0.781335
0.827418, 0.088626
0.066958, 0.464522
0.918210, 0.186071
0.292032, 0.356182
0.185156, 0.631672
0.999145, 0.753838
0.484207, 0.111972
0.865200, 0.916227
0.670522, 0.667501
0.450972, 0.614612
0.569323, 0.905057
0.188513, 0.295663
0.112735, 0.712241
0.862667, 0.761559
0.924009, 0.630238
0.117985, 0.774255
0.129856, 0.540788
0.022584, 0.489547
0.683157, 0.824244
0.219245, 0.127812
0.976165, 0.644063
0.696371, 0.786950
0.026215, 0.515122
0.708823, 0.804315
0.014985, 0.810938
0.880703, 0.573840
0.462386, 0.366832
0.020722, 0.224342
0.816431, 0.835261
0.682211, 0.065401
0.740654, 0.948729
0.997803, 0.207190
0.879757, 0.347942
0.821467, 0.260201
0.385052, 0.129978
0.707999, 0.521439
0.981262, 0.773980
0.761834, 0.553270
0.854884, 0.599384
0.886044, 0.560778
0.146886, 0.414411
0.463332, 0.474593
0.329630, 0.509598
0.999603, 0.144749
0.249916, 0.653493
0.761681, 0.552355
0.119419, 0.246803
0.940764, 0.444716
0.233528, 0.290567
0.372021, 0.301126
0.699973, 0.325327
0.342509, 0.034394
0.958495, 0.997223
0.517991, 0.335276
0.372723, 0.407025
0.520127, 0.065767
0.675802, 0.899167
0.185492, 0.607166
0.550249, 0.445814
0.037385, 0.569872
0.124454, 0.283456
0.001709, 0.770440
0.666097, 0.957366
0.898343, 0.882565
0.254006, 0.430494
0.739006, 0.668264
0.710135, 0.413404
0.363292, 0.195196
0.572161, 0.570818
0.443648, 0.946776
0.388653, 0.761498
0.390606, 0.230659
0.117557, 0.967498
0.190008, 0.793146
0.909604, 0.069308
0.702811, 0.043855
0.057436, 0.122837
0.459243, 0.799005
0.392560, 0.294443
0.478195, 0.947691
0.910154, 0.110660
0.143284, 0.948729
0.904080, 0.178625
0.667074, 0.563738
0.392865, 0.033174
0.173803, 0.732627
0.117710, 0.267525
0.933317, 0.998108
0.894375, 0.603107
0.775933, 0.385205
0.599322, 0.055177
0.220679, 0.142155
0.572558, 0.850612
0.347362, 0.248665
0.717063, 0.253456
0.944243, 0.098361
0.077151, 0.955443
0.962188, 0.260933
0.176550, 0.186682
0.806787, 0.731010
0.897366, 0.203864
0.499710, 0.569079
0.181280, 0.311167
0.240242, 0.341929
0.334513, 0.070864
0.398602, 0.267495
0.217353, 0.859676
0.472060, 0.471480
0.099734, 0.426923
0.035463, 0.261299
0.464034, 0.611011
0.216651, 0.824122
0.536576, 0.870266
0.729026, 0.254585
0.828669, 0.784509
0.991729, 0.319315
0.468764, 0.183691
0.368908, 0.863643
0.606891, 0.059572
0.059725, 0.267281
0.672658, 0.916929
0.669576, 0.855220
0.767846, 0.720359
0.994385, 0.669729
0.975158, 0.093265
0.049165, 0.509964
0.864254, 0.924955
0.871853, 0.645680
0.976165, 0.041871
0.133549, 0.110538
0.567614, 0.100223
0.087283, 0.982299
0.396313, 0.354747
0.885128, 0.554979
0.828425, 0.461318
0.796319, 0.810541
0.049654, 0.968688
0.356670, 0.094943
0.661153, 0.656026
0.981201, 0.406110
0.441267, 0.372356
0.070376, 0.199011
0.554613, 0.534379
0.142460, 0.115024
0.989898, 0.938414
0.021729, 0.541002
0.506973, 0.043306
0.615284, 0.404706
0.875637, 0.380352
0.308359, 0.113102
0.685934, 0.246071
0.510727, 0.039308
0.512650, 0.334758
0.383984, 0.464461
0.713981, 0.466689
0.282327, 0.381054
0.646718, 0.068117
0.937254, 0.064028
0.578387, 0.559679
0.917478, 0.815485
0.077944, 0.309030
0.395764, 0.789331
0.166478, 0.304422
0.753655, 0.302622
0.008454, 0.205115
0.054903, 0.539262
0.425794, 0.924863
0.920072, 0.052522
0.014954, 0.405072
0.831812, 0.972777
0.149174, 0.733726
0.403943, 0.326273
0.646474, 0.265786
0.644124, 0.371899
0.384960, 0.902493
0.741966, 0.361492
0.646931, 0.184301
0.414075, 0.630207
0.472182, 0.355510
0.336589, 0.423353
0.802911, 0.054811
0.697287, 0.365856
0.700583, 0.789850
0.397595, 0.980316
0.416242, 0.850764
0.936766, 0.160161
0.595935, 0.819636
0.508377, 0.004669
0.401685, 0.331828
0.341655, 0.920713
0.830134, 0.245582
0.817438, 0.398816
0.009491, 0.876003
0.391339, 0.369518
0.756340, 0.449690
0.854671, 0.545518
0.173254, 0.436567
0.964232, 0.656667
0.569109, 0.914609
0.972900, 0.983947
0.482376, 0.624195
0.091586, 0.098209
0.089633, 0.868221
0.414228, 0.210486
0.779809, 0.913907
0.336711, 0.039735
0.175817, 0.053133
0.001465, 0.604480
0.384716, 0.977111
0.798547, 0.844478
0.757500, 0.621448
0.454512, 0.478835
0.940092, 0.138676
0.740715, 0.006592
0.496506, 0.153813
0.331706, 0.256142
0.885464, 0.959044
0.845454, 0.389660
